Timestamp,SSID,BSSID,Channel,RSSI,Score,Reason
2026-02-11 05:22:06,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,0,N/A
2026-02-11 05:22:06,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:07,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:22:07,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:22:07,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:09,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,3,N/A
2026-02-11 05:22:09,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,0,N/A
2026-02-11 05:22:09,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:10,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,3,N/A
2026-02-11 05:22:10,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:22:10,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:12,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:22:12,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,0,N/A
2026-02-11 05:22:12,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:13,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:22:13,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,0,N/A
2026-02-11 05:22:13,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:15,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,3,N/A
2026-02-11 05:22:15,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,0,N/A
2026-02-11 05:22:15,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:16,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:22:16,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,0,N/A
2026-02-11 05:22:16,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:18,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,3,N/A
2026-02-11 05:22:18,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,0,N/A
2026-02-11 05:22:18,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:19,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:22:19,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,0,N/A
2026-02-11 05:22:19,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:21,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,3,N/A
2026-02-11 05:22:21,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,0,N/A
2026-02-11 05:22:21,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:22,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,3,N/A
2026-02-11 05:22:22,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,0,N/A
2026-02-11 05:22:22,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:24,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:22:24,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:22:24,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:25,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,3,N/A
2026-02-11 05:22:25,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,0,N/A
2026-02-11 05:22:25,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:27,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:22:27,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,0,N/A
2026-02-11 05:22:27,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:28,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,3,N/A
2026-02-11 05:22:28,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:22:28,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:30,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:22:30,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,0,N/A
2026-02-11 05:22:30,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:31,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,3,N/A
2026-02-11 05:22:31,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,0,N/A
2026-02-11 05:22:31,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:33,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,3,N/A
2026-02-11 05:22:33,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:22:33,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:34,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:22:34,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:22:34,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:36,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,3,N/A
2026-02-11 05:22:36,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,0,N/A
2026-02-11 05:22:36,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:37,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,3,N/A
2026-02-11 05:22:37,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:22:37,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:39,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:22:39,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,0,N/A
2026-02-11 05:22:39,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:40,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,3,N/A
2026-02-11 05:22:40,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,0,N/A
2026-02-11 05:22:40,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:42,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:22:42,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,0,N/A
2026-02-11 05:22:42,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:43,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,3,N/A
2026-02-11 05:22:43,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,0,N/A
2026-02-11 05:22:43,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:45,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:22:45,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,0,N/A
2026-02-11 05:22:45,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:46,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:22:46,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:22:46,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:48,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:22:48,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,0,N/A
2026-02-11 05:22:48,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:49,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,3,N/A
2026-02-11 05:22:49,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,0,N/A
2026-02-11 05:22:49,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:51,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,3,N/A
2026-02-11 05:22:51,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:22:51,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:52,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:22:52,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,0,N/A
2026-02-11 05:22:52,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:54,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,3,N/A
2026-02-11 05:22:54,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,0,N/A
2026-02-11 05:22:54,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:55,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:22:55,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,0,N/A
2026-02-11 05:22:55,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:57,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:22:57,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,0,N/A
2026-02-11 05:22:57,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:22:58,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:22:58,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,0,N/A
2026-02-11 05:22:58,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:00,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:23:00,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,0,N/A
2026-02-11 05:23:00,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:01,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,3,N/A
2026-02-11 05:23:01,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,0,N/A
2026-02-11 05:23:01,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:03,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:23:03,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,0,N/A
2026-02-11 05:23:03,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:04,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:23:04,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,0,N/A
2026-02-11 05:23:04,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:06,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:23:06,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,0,N/A
2026-02-11 05:23:06,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:07,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,3,N/A
2026-02-11 05:23:07,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,0,N/A
2026-02-11 05:23:07,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:09,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:23:09,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,0,N/A
2026-02-11 05:23:09,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:10,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,3,N/A
2026-02-11 05:23:10,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,0,N/A
2026-02-11 05:23:10,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:12,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:23:12,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,0,N/A
2026-02-11 05:23:12,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:13,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:23:13,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,0,N/A
2026-02-11 05:23:13,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:15,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:23:15,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,0,N/A
2026-02-11 05:23:15,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:16,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,3,N/A
2026-02-11 05:23:16,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,0,N/A
2026-02-11 05:23:16,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:18,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,3,N/A
2026-02-11 05:23:18,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,0,N/A
2026-02-11 05:23:18,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:19,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,3,N/A
2026-02-11 05:23:19,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:23:19,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:21,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,3,N/A
2026-02-11 05:23:21,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,0,N/A
2026-02-11 05:23:21,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:22,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,3,N/A
2026-02-11 05:23:22,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,0,N/A
2026-02-11 05:23:22,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:24,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,3,N/A
2026-02-11 05:23:24,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,0,N/A
2026-02-11 05:23:24,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:25,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:23:25,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,0,N/A
2026-02-11 05:23:25,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:27,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:23:27,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,0,N/A
2026-02-11 05:23:27,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:29,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:23:29,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,0,N/A
2026-02-11 05:23:29,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:30,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:23:30,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,0,N/A
2026-02-11 05:23:30,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:32,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,3,N/A
2026-02-11 05:23:32,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,0,N/A
2026-02-11 05:23:32,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:33,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,3,N/A
2026-02-11 05:23:33,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,0,N/A
2026-02-11 05:23:33,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:35,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,3,N/A
2026-02-11 05:23:35,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,0,N/A
2026-02-11 05:23:35,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:36,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,3,N/A
2026-02-11 05:23:36,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,0,N/A
2026-02-11 05:23:36,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:38,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:23:38,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:23:38,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:39,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,3,N/A
2026-02-11 05:23:39,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,0,N/A
2026-02-11 05:23:39,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:41,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:23:41,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:23:41,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:42,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:23:42,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:23:42,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:44,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:23:44,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,0,N/A
2026-02-11 05:23:44,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:45,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,3,N/A
2026-02-11 05:23:45,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,0,N/A
2026-02-11 05:23:45,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:47,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,3,N/A
2026-02-11 05:23:47,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:23:47,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:48,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:23:48,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,0,N/A
2026-02-11 05:23:48,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:50,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:23:50,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:23:50,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:51,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:23:51,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,0,N/A
2026-02-11 05:23:51,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:53,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,3,N/A
2026-02-11 05:23:53,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,0,N/A
2026-02-11 05:23:53,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:54,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,3,N/A
2026-02-11 05:23:54,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:23:54,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:56,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:23:56,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,0,N/A
2026-02-11 05:23:56,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:57,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:23:57,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,0,N/A
2026-02-11 05:23:57,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:23:59,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,3,N/A
2026-02-11 05:23:59,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,0,N/A
2026-02-11 05:23:59,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:00,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:24:00,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,0,N/A
2026-02-11 05:24:00,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:02,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,3,N/A
2026-02-11 05:24:02,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,0,N/A
2026-02-11 05:24:02,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:03,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,3,N/A
2026-02-11 05:24:03,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,0,N/A
2026-02-11 05:24:03,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:05,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,3,N/A
2026-02-11 05:24:05,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,0,N/A
2026-02-11 05:24:05,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:06,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:24:06,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:24:06,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:08,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:24:08,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,0,N/A
2026-02-11 05:24:08,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:09,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,3,N/A
2026-02-11 05:24:09,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,0,N/A
2026-02-11 05:24:09,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:11,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,3,N/A
2026-02-11 05:24:11,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:24:11,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:12,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,3,N/A
2026-02-11 05:24:12,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,0,N/A
2026-02-11 05:24:12,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:14,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
